0.037, 27.189
0.037, 27.151
0.037, 27.161
0.037, 26.887
0.037, 26.984
0.037, 27.071
0.037, 27.043
0.037, 27.085
0.037, 27.131
0.037, 27.165
0.037, 27.018
0.037, 27.098
0.037, 27.141
0.037, 27.192
0.037, 27.334
0.037, 27.023
0.037, 27.258
0.037, 27.061
0.037, 27.215
0.037, 27.106
0.037, 27.010
0.037, 27.192
0.037, 27.146
0.037, 27.098
0.037, 27.128
0.037, 27.311
0.037, 26.944
0.037, 27.109
0.037, 27.108
0.037, 27.085
0.037, 27.237
0.037, 27.063
0.037, 27.094
0.037, 27.130
0.037, 27.093
0.037, 27.255
0.036, 27.488
0.037, 27.287
0.037, 27.306
0.037, 27.054
0.037, 27.042
0.037, 27.082
0.037, 27.069
0.037, 27.012
0.037, 27.143
0.037, 27.084
0.037, 27.109
0.037, 27.117
0.037, 27.102
0.037, 27.163
0.037, 27.096
0.037, 26.988
0.037, 27.342
0.037, 26.986
0.037, 27.218
0.037, 27.088
0.037, 27.300
0.037, 27.014
0.037, 27.010
0.037, 27.188
0.039, 25.546
0.037, 27.054
0.037, 27.214
0.037, 26.953
0.037, 27.216
0.037, 27.313
0.037, 27.216
0.037, 27.307
0.037, 26.734
0.037, 26.913
0.037, 27.125
0.037, 26.927
0.037, 27.044
0.037, 27.053
0.037, 27.210
0.036, 27.398
0.037, 27.010
0.037, 27.316
0.037, 27.288
0.037, 27.337
0.037, 27.085
0.037, 27.258
0.037, 26.995
0.037, 26.984
0.037, 27.177
0.037, 27.120
0.037, 27.017
0.037, 27.260
0.037, 27.087
0.037, 27.083
0.037, 27.173
0.037, 26.992
0.037, 27.222
0.037, 27.075
0.037, 27.017
0.037, 27.115
0.037, 27.057
0.037, 27.020
0.037, 27.103
0.037, 27.099
0.037, 27.290
0.037, 27.061
0.037, 27.136
0.037, 27.156
0.037, 27.178
0.037, 27.155
0.037, 27.115
0.037, 27.129
0.037, 27.022
0.037, 27.084
0.037, 26.952
0.037, 27.167
0.037, 27.155
0.037, 27.110
0.037, 27.227
0.037, 27.121
0.037, 27.086
0.037, 27.116
0.037, 27.217
0.037, 27.035
0.037, 27.246
0.037, 27.325
0.037, 27.309
0.037, 27.027
0.037, 27.101
0.037, 27.027
0.037, 27.168
0.037, 27.226
0.037, 27.110
0.037, 27.029
0.037, 27.290
0.037, 27.370
0.037, 27.371
0.037, 27.374
0.037, 27.140
0.037, 27.201
0.037, 27.231
0.037, 27.065
0.036, 27.426
0.037, 26.931
0.037, 27.076
0.037, 27.122
0.037, 27.273
0.037, 27.136
0.037, 27.067
0.037, 27.139
0.037, 26.993
0.037, 27.148
0.037, 27.142
0.037, 27.018
0.037, 27.116
0.037, 27.301
0.037, 27.342
0.036, 27.766
0.037, 27.340
0.037, 27.298
0.037, 27.371
0.037, 27.213
0.037, 27.167
0.036, 27.531
0.037, 27.376
0.036, 27.487
0.037, 27.163
0.037, 27.079
0.037, 27.185
0.037, 26.981
0.037, 26.927
0.037, 27.356
0.037, 27.018
0.037, 27.067
0.037, 27.234
0.037, 27.249
0.037, 27.190
0.037, 27.039
0.037, 27.011
0.037, 27.045
0.037, 27.117
0.037, 27.050
0.037, 27.099
0.037, 27.142
0.037, 27.137
0.037, 27.131
0.037, 27.003
0.037, 27.059
0.037, 27.122
0.037, 27.133
0.037, 27.093
0.037, 26.966
0.037, 27.028
0.037, 27.100
0.037, 27.159
0.037, 27.149
0.037, 27.181
0.037, 27.311
0.037, 27.105
0.037, 27.087
0.037, 27.120
0.037, 27.126
0.037, 26.988
0.037, 27.027
0.037, 27.053
0.037, 26.979
0.037, 27.097
0.037, 27.135
0.036, 27.522
0.037, 27.087
0.037, 27.046
0.037, 27.096
0.037, 27.204
0.037, 27.105
0.037, 27.085
0.037, 27.127
0.037, 27.139
0.037, 27.162
0.037, 27.188
0.037, 27.104
0.037, 27.268
0.037, 27.017
0.037, 27.137
0.037, 27.177
0.037, 26.744
0.037, 26.932
0.037, 27.298
0.037, 27.241
0.037, 27.248
0.037, 27.327
0.037, 26.960
0.037, 27.132
0.037, 27.061
0.037, 27.159
0.037, 27.151
0.037, 27.020
0.037, 27.118
0.037, 27.163
0.037, 27.077
0.037, 27.113
0.037, 27.105
0.037, 27.050
0.037, 27.119
0.037, 27.149
0.037, 27.193
0.037, 27.274
0.037, 27.227
0.037, 27.297
0.037, 27.333
0.037, 27.318
0.037, 27.358
0.037, 27.261
0.037, 27.157
0.037, 26.970
0.037, 27.111
0.037, 27.053
0.037, 27.159
0.037, 27.132
0.037, 27.265
0.037, 27.016
0.037, 27.127
0.037, 27.119
0.037, 27.089
0.037, 26.921
0.037, 27.060
0.037, 27.072
0.037, 27.106
0.037, 27.143
0.037, 27.113
0.037, 27.135
0.037, 27.064
0.037, 27.047
0.037, 26.992
0.037, 27.019
0.037, 27.112
0.036, 27.498
0.037, 27.120
0.037, 26.845
0.037, 27.306
0.037, 27.072
0.036, 27.587
0.037, 27.191
0.037, 27.113
0.037, 27.172
0.037, 27.105
0.037, 27.040
0.037, 27.172
0.037, 26.998
0.037, 27.146
0.037, 27.172
0.037, 27.060
0.037, 27.136
0.037, 27.195
0.037, 26.977
0.037, 27.108
0.037, 27.086
0.037, 27.004
0.037, 27.143
0.037, 27.145
0.037, 26.989
0.037, 27.146
0.037, 27.116
0.037, 27.145
0.037, 27.210
0.037, 27.152
0.037, 27.138
0.037, 27.059
0.037, 27.090
0.037, 27.163
0.037, 27.145
0.037, 27.052
0.037, 27.131
0.037, 26.992
0.037, 27.132
0.037, 27.152
0.037, 27.099
0.037, 27.067
0.037, 26.983
0.037, 27.103
0.037, 27.154
0.037, 27.135
0.037, 27.029
0.037, 27.073
0.037, 26.999
0.037, 27.114
0.037, 27.081
0.037, 26.932
0.038, 26.446
0.037, 27.093
0.037, 27.101
0.037, 27.034
0.037, 27.153
0.037, 27.027
0.037, 27.032
0.037, 27.133
0.037, 27.024
0.037, 26.985
0.037, 27.195
0.037, 27.062
0.037, 27.211
0.037, 27.012
0.037, 27.113
0.037, 27.002
0.037, 27.159
0.037, 27.131
0.037, 27.156
0.037, 27.071
0.037, 27.131
0.037, 27.186
0.037, 27.020
0.037, 27.297
0.037, 27.095
0.037, 27.127
0.037, 27.007
0.037, 27.171
0.037, 27.121
0.036, 27.603
0.037, 27.142
0.037, 27.156
0.037, 27.178
0.037, 27.049
0.037, 27.160
0.037, 27.070
0.037, 27.210
0.037, 27.102
0.037, 27.180
0.037, 26.955
0.037, 27.101
0.037, 27.121
0.037, 27.144
0.037, 27.065
0.037, 26.890
0.037, 27.015
0.037, 27.129
0.037, 27.140
0.037, 27.130
0.037, 27.193
0.037, 26.994
0.037, 27.171
0.037, 27.064
0.037, 27.119
0.037, 27.200
0.037, 27.175
0.037, 27.025
0.037, 27.378
0.037, 27.236
0.037, 27.295
0.037, 27.322
0.037, 27.251
0.037, 27.359
0.037, 27.329
0.037, 27.233
0.037, 27.341
0.037, 27.254
0.037, 27.261
0.037, 27.320
0.037, 27.169
0.037, 27.253
0.037, 27.187
0.037, 27.175
0.037, 27.041
0.037, 27.058
0.037, 27.136
0.037, 27.265
0.037, 27.133
0.037, 27.287
0.037, 27.000
0.037, 27.057
0.037, 27.119
0.037, 27.123
0.037, 27.239
0.037, 26.986
0.037, 27.153
0.037, 27.147
0.048, 20.960
0.037, 27.180
0.037, 27.014
0.037, 27.155
0.037, 27.152
0.037, 27.113
0.037, 27.067
0.037, 27.001
0.037, 27.032
0.037, 27.076
0.037, 27.113
0.037, 27.320
0.037, 27.202
0.037, 27.158
0.037, 26.988
0.037, 27.113
0.037, 26.993
0.037, 27.100
0.037, 27.121
0.037, 27.158
0.037, 26.988
0.037, 27.135
0.037, 27.066
0.037, 27.135
0.037, 27.162
0.037, 27.156
0.037, 27.164
0.037, 27.079
0.037, 27.137
0.037, 27.045
0.037, 27.078
0.037, 27.121
0.038, 26.616
0.037, 27.131
0.037, 26.964
0.037, 27.240
0.037, 27.120
0.037, 27.140
0.037, 27.070
0.037, 27.094
0.037, 27.176
0.037, 27.091
0.037, 27.076
0.037, 27.117
0.037, 27.093
0.037, 26.918
0.036, 27.417
0.036, 27.477
0.037, 27.241
0.037, 27.010
0.037, 27.135
0.037, 27.117
0.037, 27.073
0.037, 27.144
0.037, 27.064
0.037, 27.087
0.037, 27.248
0.037, 27.079
0.037, 27.255
0.037, 27.097
0.037, 27.276
0.037, 26.995
0.037, 26.938
0.037, 27.113
0.037, 27.151
0.037, 27.088
0.037, 27.031
0.037, 27.238
0.037, 27.213
0.037, 27.046
0.037, 27.138
0.037, 27.160
0.037, 27.031
0.037, 27.058
0.037, 27.115
0.037, 26.976
0.037, 27.167
0.037, 27.247
0.037, 27.157
0.037, 27.163
0.037, 27.107
0.037, 27.324
0.037, 27.210
0.037, 27.030
0.037, 27.203
0.037, 27.150
0.037, 27.163
0.037, 27.080
0.037, 27.284
0.037, 27.110
0.037, 27.159
0.037, 27.096
0.037, 26.990
0.037, 27.122
0.037, 27.128
0.037, 27.126
0.037, 27.133
0.037, 27.151
0.037, 27.047
0.037, 27.130
0.037, 27.186
0.037, 27.152
0.037, 27.084
0.037, 26.998
0.037, 27.113
0.037, 27.133
0.037, 27.058
0.037, 27.242
0.037, 27.143
0.037, 26.998
0.037, 27.113
0.037, 27.136
0.037, 27.131
0.037, 27.149
0.037, 27.167
0.037, 26.987
0.037, 27.230
0.037, 27.111
0.039, 25.948
0.037, 27.075
0.037, 27.009
0.037, 27.115
0.037, 27.099
0.037, 27.149
0.037, 27.170
0.037, 27.051
0.037, 27.120
0.037, 27.109
0.037, 27.081
0.037, 27.166
0.037, 27.148
0.037, 26.977
0.037, 27.127
0.037, 27.077
0.037, 27.241
0.037, 27.111
0.037, 26.998
0.037, 27.117
0.037, 27.064
0.037, 27.080
0.037, 27.177
0.037, 27.000
0.037, 27.114
0.037, 27.147
0.037, 27.116
0.037, 27.146
0.037, 27.336
0.037, 27.073
0.037, 27.027
0.037, 27.149
0.037, 27.157
0.037, 27.200
0.037, 27.070
0.037, 27.141
0.037, 27.149
0.037, 27.119
0.037, 27.142
0.037, 27.118
0.037, 27.096
0.037, 27.102
0.037, 27.105
0.037, 27.074
0.037, 27.212
0.037, 27.096
0.037, 27.096
0.037, 27.227
0.037, 26.978
0.037, 27.133
0.037, 27.078
0.037, 27.096
0.037, 27.092
0.037, 27.205
0.037, 27.119
0.037, 27.179
0.037, 27.291
0.037, 27.094
0.037, 27.124
0.037, 27.108
0.037, 27.115
0.037, 27.013
0.037, 26.933
0.037, 26.964
0.037, 27.202
0.037, 27.163
0.037, 27.090
0.037, 27.219
0.037, 27.057
0.037, 27.135
0.037, 27.066
0.037, 26.992
0.037, 27.030
0.037, 27.078
0.037, 27.126
0.037, 27.202
0.037, 27.144
0.037, 27.057
0.037, 27.115
0.037, 27.126
0.037, 27.096
0.037, 27.066
0.037, 27.092
0.037, 27.057
0.037, 27.113
0.037, 27.049
0.037, 27.136
0.037, 27.169
0.037, 27.056
0.037, 27.124
0.037, 27.161
0.037, 27.165
0.037, 27.176
0.037, 27.143
0.037, 27.007
0.037, 27.212
0.037, 27.135
0.037, 27.163
0.037, 27.097
0.037, 27.022
0.037, 27.128
0.037, 27.136
0.037, 27.159
0.037, 27.120
0.037, 27.213
0.037, 27.099
0.037, 27.293
0.037, 27.335
0.037, 27.309
