0.040, 24.943
0.040, 24.957
0.040, 24.925
0.040, 24.932
0.040, 24.945
0.040, 24.930
0.040, 24.942
0.040, 24.945
0.040, 24.944
0.040, 24.935
0.040, 24.946
0.040, 24.937
0.040, 24.934
0.040, 24.939
0.040, 24.952
0.040, 24.944
0.040, 24.930
0.040, 24.926
0.040, 24.944
0.040, 24.946
0.040, 24.941
0.040, 24.938
0.040, 24.939
0.040, 24.915
0.040, 24.916
0.040, 24.928
0.040, 24.910
0.040, 24.925
0.040, 24.923
0.040, 24.933
0.040, 24.941
0.040, 24.924
0.040, 24.924
0.040, 24.943
0.040, 24.930
0.040, 24.930
0.040, 24.935
0.040, 24.926
0.040, 24.946
0.040, 24.930
0.040, 24.930
0.040, 24.943
0.040, 24.918
0.040, 24.949
0.040, 24.922
0.040, 24.909
0.040, 24.929
0.040, 24.943
0.040, 24.926
0.040, 24.921
0.040, 24.926
0.040, 24.922
0.040, 24.923
0.040, 24.922
0.040, 24.941
0.040, 24.930
0.040, 24.939
0.040, 24.918
0.040, 24.933
0.040, 24.929
0.040, 24.934
0.040, 24.944
0.040, 24.941
0.040, 24.949
0.040, 24.934
0.040, 24.938
0.040, 24.924
0.040, 24.938
0.040, 24.922
0.040, 24.924
0.040, 24.927
0.040, 24.937
0.040, 24.932
0.040, 24.925
0.040, 24.923
0.040, 24.918
0.040, 24.927
0.040, 24.930
0.040, 24.953
0.040, 24.943
0.040, 24.928
0.040, 24.929
0.040, 24.932
0.049, 20.298
0.040, 24.933
0.040, 24.968
0.040, 24.936
0.040, 24.920
0.040, 24.936
0.040, 24.906
0.040, 24.918
0.040, 24.931
0.040, 24.941
0.040, 24.942
0.040, 24.930
0.040, 24.928
0.040, 24.927
0.040, 24.910
0.040, 24.938
0.040, 24.944
0.040, 24.941
0.040, 24.934
0.040, 24.931
0.040, 24.935
0.040, 24.909
0.040, 24.915
0.040, 24.927
0.040, 24.929
0.040, 24.926
0.040, 24.934
0.040, 24.937
0.040, 24.935
0.040, 24.930
0.040, 24.937
0.040, 24.960
0.040, 24.917
0.040, 24.937
0.040, 24.939
0.040, 24.935
0.040, 24.931
0.040, 24.932
0.040, 24.924
0.040, 24.914
0.040, 24.921
0.049, 20.312
0.040, 24.928
0.040, 24.941
0.040, 24.917
0.040, 24.923
0.040, 24.927
0.040, 24.915
0.040, 24.945
0.040, 24.958
0.040, 24.924
0.049, 20.313
0.040, 24.974
0.040, 24.948
0.040, 24.932
0.040, 24.932
0.040, 24.954
0.049, 20.300
0.040, 24.926
0.049, 20.321
0.040, 24.915
0.040, 24.925
0.040, 24.943
0.040, 24.971
0.040, 24.931
0.040, 24.936
0.040, 24.951
0.040, 24.962
0.040, 24.941
0.040, 24.939
0.040, 24.951
0.040, 24.923
0.040, 24.922
0.040, 24.921
0.040, 24.926
0.049, 20.324
0.040, 24.934
0.040, 24.922
0.049, 20.320
0.040, 24.920
0.040, 24.947
0.040, 24.929
0.040, 24.945
0.040, 24.955
0.040, 24.938
0.040, 24.950
0.049, 20.305
0.040, 24.931
0.049, 20.313
0.040, 24.950
0.040, 24.940
0.040, 24.966
0.040, 24.925
0.040, 24.957
0.040, 24.948
0.040, 24.934
0.040, 24.936
0.040, 24.939
0.040, 24.935
0.040, 24.934
0.040, 24.921
0.040, 24.941
0.049, 20.302
0.040, 24.933
0.040, 24.929
0.040, 24.935
0.040, 24.933
0.040, 24.926
0.040, 24.941
0.040, 24.937
0.040, 24.942
0.040, 24.938
0.040, 24.933
0.049, 20.310
0.040, 24.939
0.040, 24.938
0.040, 24.933
0.040, 24.933
0.040, 24.931
0.040, 24.929
0.040, 24.934
0.040, 24.925
0.040, 24.935
0.040, 24.937
0.040, 24.946
0.040, 24.948
0.040, 24.845
0.040, 24.936
0.040, 24.949
0.052, 19.083
0.049, 20.301
0.040, 24.927
0.040, 24.925
0.040, 24.923
0.040, 24.940
0.040, 24.956
0.040, 24.928
0.040, 24.937
0.040, 24.935
0.040, 24.950
0.040, 24.923
0.040, 24.930
0.040, 24.957
0.040, 24.960
0.040, 24.909
0.040, 24.934
0.040, 24.949
0.040, 24.926
0.040, 24.933
0.040, 24.934
0.040, 24.940
0.040, 24.945
0.040, 24.940
0.040, 24.938
0.049, 20.306
0.040, 24.937
0.040, 24.941
0.040, 24.950
0.040, 24.942
0.040, 24.946
0.040, 24.945
0.040, 24.945
0.040, 24.932
0.049, 20.320
0.040, 24.941
0.040, 24.946
0.040, 24.936
0.040, 24.946
0.040, 24.937
0.040, 24.929
0.049, 20.315
0.040, 24.932
0.040, 24.932
0.040, 24.946
0.040, 24.949
0.040, 24.946
0.040, 24.935
0.040, 24.920
0.040, 24.926
0.040, 24.899
0.040, 24.934
0.040, 24.956
0.040, 24.909
0.040, 24.912
0.040, 24.930
0.040, 24.941
0.040, 24.913
0.040, 24.926
0.040, 24.918
0.040, 24.942
0.040, 24.929
0.040, 24.931
0.040, 24.935
0.049, 20.301
0.040, 24.929
0.040, 24.941
0.040, 24.925
0.040, 24.931
0.040, 24.946
0.049, 20.333
0.040, 24.937
0.040, 24.936
0.049, 20.315
0.040, 24.926
0.040, 24.933
0.040, 24.941
0.049, 20.334
0.040, 24.934
0.040, 24.943
0.040, 24.944
0.040, 24.920
0.040, 24.921
0.040, 24.925
0.040, 24.915
0.040, 24.925
0.049, 20.294
0.040, 24.940
0.040, 24.936
0.040, 24.934
0.040, 24.939
0.040, 24.946
0.040, 24.947
0.040, 24.945
0.040, 24.942
0.040, 24.944
0.040, 24.940
0.040, 24.940
0.040, 24.933
0.040, 24.924
0.040, 24.935
0.040, 24.940
0.040, 24.923
0.040, 24.946
0.040, 24.935
0.040, 24.932
0.040, 24.921
0.040, 24.943
0.040, 24.944
0.040, 24.935
0.040, 24.941
0.040, 24.939
0.040, 24.941
0.040, 24.930
0.040, 24.937
0.040, 24.965
0.040, 24.932
0.040, 24.946
0.040, 24.953
0.040, 24.921
0.040, 24.931
0.040, 24.930
0.040, 24.931
0.040, 24.932
0.040, 24.963
0.040, 24.933
0.040, 24.925
0.040, 24.916
0.040, 24.930
0.040, 24.920
0.040, 24.931
0.040, 24.936
0.049, 20.311
0.040, 24.938
0.040, 24.940
0.040, 24.933
0.040, 24.931
0.040, 24.931
0.040, 24.938
0.040, 24.926
0.040, 24.935
0.040, 24.932
0.040, 24.944
0.040, 24.953
0.040, 24.923
0.040, 24.936
0.040, 24.926
0.040, 24.939
0.040, 24.930
0.040, 24.932
0.040, 24.931
0.040, 24.924
0.040, 24.940
0.040, 24.963
0.040, 24.929
0.040, 24.926
0.040, 24.930
0.040, 24.934
0.040, 24.911
0.040, 24.934
0.040, 24.926
0.040, 24.936
0.040, 24.939
0.040, 24.930
0.040, 24.925
0.040, 24.965
0.040, 24.929
0.040, 24.934
0.040, 24.932
0.040, 24.937
0.040, 24.929
0.040, 24.928
0.040, 24.946
0.040, 24.932
0.040, 24.938
0.040, 24.947
0.040, 24.936
0.040, 24.930
0.040, 24.919
0.040, 24.947
0.040, 24.939
0.040, 24.921
0.040, 24.935
0.040, 24.961
0.040, 24.951
0.040, 24.942
0.040, 24.919
0.040, 24.922
0.040, 24.920
0.040, 24.941
0.049, 20.229
0.040, 24.947
0.040, 24.939
0.040, 24.957
0.040, 24.951
0.040, 24.939
0.040, 24.952
0.040, 24.915
0.040, 24.938
0.040, 24.931
0.040, 24.946
0.040, 24.936
0.040, 24.937
0.040, 24.931
0.040, 24.937
0.040, 24.934
0.040, 24.934
0.049, 20.313
0.040, 24.922
0.040, 24.918
0.040, 24.946
0.049, 20.303
0.040, 24.925
0.049, 20.308
0.040, 24.937
0.040, 24.927
0.040, 24.926
0.040, 24.931
0.040, 24.935
0.040, 24.934
0.040, 24.941
0.040, 24.941
0.040, 24.923
0.040, 24.920
0.040, 24.925
0.040, 24.921
0.040, 24.919
0.040, 24.929
0.040, 24.962
0.049, 20.309
0.040, 24.935
0.040, 24.940
0.040, 24.925
0.040, 24.930
0.040, 24.930
0.040, 24.927
0.040, 24.935
0.049, 20.310
0.040, 24.932
0.040, 24.928
0.040, 24.924
0.040, 24.924
0.040, 24.931
0.049, 20.305
0.040, 24.941
0.040, 24.937
0.040, 24.932
0.040, 24.932
0.040, 24.943
0.040, 24.939
0.040, 24.932
0.040, 24.930
0.040, 24.944
0.040, 24.938
0.040, 24.918
0.040, 24.938
0.040, 24.925
0.040, 24.931
0.040, 24.934
0.040, 24.947
0.040, 24.927
0.040, 24.925
0.049, 20.301
0.040, 24.923
0.040, 24.932
0.040, 24.940
0.040, 24.933
0.040, 24.927
0.040, 24.934
0.040, 24.933
0.040, 24.929
0.040, 24.939
0.040, 24.919
0.040, 24.940
0.040, 24.930
0.040, 24.937
0.049, 20.315
0.040, 24.922
0.040, 24.931
0.049, 20.301
0.040, 24.933
0.049, 20.304
0.040, 24.942
0.040, 24.939
0.040, 24.927
0.040, 24.929
0.040, 24.934
0.040, 24.953
0.049, 20.306
0.040, 24.930
0.049, 20.323
0.040, 24.929
0.040, 24.932
0.040, 24.943
0.040, 24.910
0.040, 24.922
0.040, 24.929
0.040, 24.927
0.040, 24.912
0.040, 24.926
0.040, 24.941
0.040, 24.936
0.040, 24.947
0.040, 24.936
0.040, 24.956
0.040, 24.932
0.040, 24.934
0.040, 24.940
0.040, 24.928
0.040, 24.915
0.040, 24.918
0.040, 24.919
0.049, 20.291
0.040, 24.916
0.040, 24.921
0.040, 24.919
0.040, 24.926
0.040, 24.929
0.040, 24.923
0.040, 24.942
0.040, 24.925
0.040, 24.933
0.040, 24.943
0.040, 24.931
0.040, 24.924
0.040, 24.931
0.040, 24.929
0.040, 24.954
0.040, 24.924
0.040, 24.941
0.040, 24.926
0.040, 24.929
0.040, 24.948
0.040, 24.940
0.040, 24.931
0.040, 24.928
0.040, 24.907
0.040, 24.918
0.049, 20.294
0.040, 24.935
0.040, 24.934
0.040, 24.943
0.040, 24.931
0.040, 24.928
0.040, 24.927
0.040, 24.927
0.040, 24.935
0.040, 24.926
0.040, 24.932
0.040, 24.937
0.040, 24.935
0.040, 24.928
0.040, 24.924
0.040, 24.928
0.049, 20.315
0.040, 24.935
0.040, 24.935
0.040, 24.935
0.040, 24.935
0.040, 24.935
0.040, 24.946
0.040, 24.942
0.040, 24.956
0.040, 24.941
0.040, 24.932
0.040, 24.921
0.040, 24.924
0.040, 24.938
0.040, 24.923
0.040, 24.961
0.040, 24.947
0.040, 24.946
0.040, 24.953
0.040, 24.935
0.040, 24.946
0.040, 24.952
0.040, 24.958
0.040, 24.947
0.040, 24.917
0.040, 24.923
0.040, 24.948
0.040, 24.947
0.040, 24.954
0.040, 24.928
0.040, 24.934
0.040, 24.923
0.040, 24.930
0.040, 24.942
0.040, 24.941
0.040, 25.012
0.040, 25.017
0.040, 25.021
0.040, 24.993
0.040, 24.941
0.040, 24.940
0.040, 24.937
0.040, 24.933
0.040, 24.926
0.040, 24.929
0.049, 20.314
0.040, 24.938
0.040, 24.933
0.040, 24.936
0.040, 24.920
0.040, 24.930
0.040, 24.923
0.040, 24.939
0.040, 24.932
0.040, 24.931
0.040, 24.935
0.049, 20.327
0.040, 24.926
0.040, 24.936
0.040, 24.935
0.040, 24.932
0.040, 24.921
0.040, 24.927
0.040, 24.936
0.040, 24.936
0.049, 20.319
0.049, 20.313
0.040, 24.936
0.040, 24.934
0.040, 24.940
0.040, 24.947
0.040, 24.949
0.040, 24.941
0.040, 24.941
0.040, 24.935
0.040, 24.934
0.040, 24.946
0.040, 24.948
0.040, 24.913
0.040, 24.919
0.040, 24.952
0.040, 24.945
0.040, 24.940
0.040, 24.946
0.040, 24.951
0.040, 24.938
0.040, 24.950
0.040, 24.973
0.040, 24.945
0.040, 24.954
0.040, 24.935
0.040, 24.946
0.040, 24.936
0.040, 24.938
0.040, 24.952
0.040, 24.937
0.040, 24.939
0.040, 24.938
0.049, 20.314
0.040, 24.935
0.049, 20.318
0.040, 24.948
0.040, 24.939
0.040, 24.943
0.040, 24.940
0.040, 24.960
0.040, 24.921
0.040, 24.924
0.040, 24.924
0.040, 24.925
0.040, 24.924
0.040, 24.927
0.040, 24.943
0.040, 24.935
0.040, 24.930
0.040, 24.969
0.040, 24.945
0.040, 24.937
0.040, 24.927
0.040, 24.946
0.040, 24.934
0.049, 20.311
0.040, 24.929
0.040, 24.937
0.049, 20.314
0.040, 24.919
0.040, 24.942
0.040, 24.930
0.049, 20.298
0.040, 24.938
0.040, 24.938
0.040, 24.922
0.040, 24.920
0.040, 24.931
0.040, 24.929
0.049, 20.307
0.040, 24.935
0.040, 24.943
0.040, 24.933
0.049, 20.306
0.040, 24.927
0.049, 20.307
0.040, 24.942
0.040, 24.950
0.040, 24.933
0.040, 24.951
0.040, 24.932
0.040, 24.934
0.040, 24.947
0.040, 24.941
0.040, 24.946
0.040, 24.914
0.049, 20.291
0.040, 24.927
0.040, 24.942
0.040, 24.928
0.040, 24.945
0.040, 24.948
0.040, 24.928
0.040, 24.934
0.049, 20.314
0.054, 18.372
0.049, 20.311
0.040, 24.937
0.040, 24.928
0.040, 24.934
0.059, 16.962
0.049, 20.309
0.049, 20.317
0.049, 20.321
0.049, 20.312
0.049, 20.311
0.049, 20.310
0.049, 20.319
0.049, 20.315
0.049, 20.321
0.049, 20.311
0.049, 20.321
0.049, 20.309
0.049, 20.314
0.049, 20.308
0.049, 20.321
0.049, 20.310
0.049, 20.315
0.049, 20.309
0.049, 20.314
0.049, 20.301
0.049, 20.306
0.049, 20.311
0.049, 20.328
0.049, 20.318
0.049, 20.319
0.049, 20.322
0.049, 20.319
0.049, 20.315
0.049, 20.324
0.049, 20.314
0.049, 20.324
0.049, 20.312
0.049, 20.307
0.049, 20.299
0.049, 20.327
0.049, 20.304
0.049, 20.305
0.049, 20.308
0.049, 20.314
0.049, 20.305
0.064, 15.730
0.064, 15.730
0.049, 20.307
0.049, 20.306
0.049, 20.315
0.049, 20.321
0.049, 20.307
0.049, 20.309
0.049, 20.311
0.049, 20.309
0.049, 20.308
0.049, 20.306
0.049, 20.311
0.049, 20.311
0.049, 20.309
0.049, 20.310
0.049, 20.316
0.049, 20.305
0.049, 20.310
0.049, 20.329
0.064, 15.732
0.049, 20.314
0.049, 20.317
0.049, 20.310
0.049, 20.317
0.049, 20.325
0.049, 20.306
0.049, 20.314
0.049, 20.315
0.049, 20.310
0.049, 20.308
0.049, 20.313
0.049, 20.304
0.049, 20.310
0.049, 20.324
0.049, 20.317
0.049, 20.310
0.049, 20.323
0.049, 20.317
0.049, 20.319
0.049, 20.314
0.049, 20.307
0.049, 20.314
0.049, 20.310
0.049, 20.312
0.049, 20.309
0.049, 20.315
0.049, 20.314
0.049, 20.311
0.049, 20.306
0.049, 20.310
0.049, 20.312
0.049, 20.309
0.049, 20.316
0.049, 20.320
0.049, 20.311
0.049, 20.318
0.049, 20.308
0.049, 20.312
0.049, 20.318
0.049, 20.303
0.049, 20.300
0.049, 20.304
0.049, 20.315
0.049, 20.304
0.049, 20.313
0.049, 20.319
0.049, 20.310
0.049, 20.325
0.049, 20.314
0.049, 20.309
0.049, 20.309
0.049, 20.309
0.049, 20.314
0.049, 20.314
0.049, 20.311
0.049, 20.316
0.058, 17.141
0.049, 20.310
0.049, 20.319
0.049, 20.326
