0.059, 16.869
0.059, 16.869
0.059, 16.855
0.059, 16.862
0.059, 16.811
0.059, 16.859
0.059, 16.862
0.059, 17.051
0.059, 16.817
0.059, 16.826
0.059, 16.810
0.060, 16.648
0.059, 16.878
0.059, 16.807
0.059, 16.845
0.059, 16.924
0.060, 16.802
0.059, 16.836
0.059, 16.877
0.059, 16.821
0.059, 16.910
0.059, 16.844
0.060, 16.787
0.059, 16.866
0.060, 16.754
0.059, 16.822
0.060, 16.751
0.059, 16.835
0.059, 16.849
0.059, 16.862
0.060, 16.760
0.060, 16.770
0.059, 16.861
0.059, 16.854
0.060, 16.731
0.059, 16.976
0.059, 16.937
0.059, 16.864
0.059, 16.831
0.060, 16.762
0.059, 16.862
0.059, 16.834
0.059, 16.852
0.059, 16.836
0.059, 16.871
0.059, 16.861
0.059, 16.859
0.059, 16.813
0.059, 16.847
0.059, 16.810
0.059, 16.867
0.059, 16.866
0.059, 16.981
0.059, 16.887
0.059, 16.809
0.058, 17.102
0.059, 16.894
0.059, 16.950
0.060, 16.748
0.059, 16.838
0.059, 16.866
0.060, 16.797
0.059, 16.880
0.059, 16.850
0.059, 16.842
0.059, 16.854
0.059, 16.849
0.059, 16.843
0.060, 16.754
0.059, 16.825
0.059, 16.819
0.059, 16.867
0.059, 16.915
0.060, 16.768
0.059, 16.832
0.060, 16.803
0.059, 16.861
0.059, 16.893
0.059, 16.877
0.059, 16.824
0.059, 16.851
0.060, 16.792
0.059, 16.859
0.059, 16.956
0.059, 16.865
0.059, 17.076
0.059, 16.827
0.059, 16.823
0.059, 16.829
0.059, 16.872
0.060, 16.799
0.059, 16.872
0.060, 16.782
0.059, 17.015
0.059, 16.973
0.059, 16.941
0.059, 16.940
0.058, 17.119
0.059, 16.955
0.059, 16.977
0.059, 16.965
0.060, 16.770
0.059, 16.873
0.060, 16.789
0.059, 16.874
0.059, 16.948
0.059, 17.009
0.060, 16.745
0.059, 16.827
0.059, 16.900
0.059, 16.830
0.059, 16.813
0.059, 16.842
0.059, 16.872
0.059, 16.920
0.059, 16.902
0.059, 16.885
0.059, 16.951
0.059, 16.970
0.059, 16.968
0.059, 16.849
0.060, 16.764
0.059, 16.882
0.059, 16.944
0.059, 16.868
0.059, 16.863
0.059, 16.950
0.059, 16.945
0.059, 16.909
0.059, 16.897
0.060, 16.745
0.059, 16.853
0.060, 16.776
0.060, 16.734
0.059, 16.873
0.059, 16.822
0.059, 16.837
0.059, 16.847
0.059, 16.823
0.059, 16.837
0.059, 16.830
0.060, 16.776
0.060, 16.759
0.059, 16.815
0.059, 16.818
0.059, 16.866
0.059, 16.843
0.059, 16.808
0.060, 16.792
0.059, 16.945
0.059, 16.963
0.059, 16.958
0.059, 16.873
0.059, 16.905
0.059, 16.850
0.060, 16.789
0.059, 16.849
0.059, 16.946
0.059, 16.931
0.059, 16.877
0.059, 17.003
0.059, 16.986
0.059, 16.976
0.059, 16.993
0.059, 16.933
0.059, 16.852
0.059, 16.974
0.059, 16.996
0.059, 16.998
0.059, 17.008
0.059, 16.890
0.059, 16.867
0.059, 16.814
0.059, 16.865
0.059, 16.875
0.059, 16.823
0.059, 16.827
0.059, 16.822
0.059, 16.866
0.059, 16.817
0.059, 16.860
0.059, 16.885
0.060, 16.776
0.059, 16.861
0.059, 16.819
0.059, 16.905
0.059, 16.984
0.059, 16.838
0.059, 16.820
0.059, 16.831
0.060, 16.806
0.059, 16.842
0.059, 16.926
0.060, 16.795
0.059, 16.915
0.059, 16.844
0.060, 16.804
0.059, 16.809
0.059, 16.899
0.059, 16.816
0.059, 16.833
0.060, 16.796
0.059, 16.875
0.059, 16.958
0.060, 16.779
0.059, 16.830
0.059, 16.908
0.059, 16.857
0.059, 16.864
0.059, 16.947
0.059, 16.831
0.059, 16.870
0.060, 16.761
0.060, 16.770
0.059, 16.846
0.059, 16.856
0.059, 16.903
0.060, 16.764
0.060, 16.724
0.060, 16.794
0.059, 16.876
0.059, 16.868
0.059, 16.859
0.059, 16.879
0.059, 16.850
0.059, 16.833
0.059, 16.812
0.060, 16.802
0.059, 16.850
0.059, 16.978
0.059, 16.975
0.059, 16.994
0.060, 16.773
0.059, 16.840
0.059, 16.821
0.060, 16.718
0.059, 16.985
0.059, 16.979
0.059, 16.875
0.059, 16.929
0.059, 16.997
0.059, 16.985
0.059, 17.005
0.059, 16.858
0.059, 16.868
0.059, 17.020
0.059, 16.996
0.059, 17.012
0.059, 17.082
0.059, 16.868
0.059, 16.885
0.060, 16.767
0.059, 16.867
0.059, 16.864
0.059, 17.047
0.059, 16.843
0.059, 16.978
0.060, 16.791
0.059, 16.945
0.059, 16.836
0.059, 16.825
0.059, 16.859
0.059, 16.929
0.059, 16.960
0.059, 17.046
0.059, 16.987
0.060, 16.748
0.059, 17.041
0.059, 16.846
0.059, 16.852
0.059, 16.835
0.059, 16.916
0.060, 16.544
0.059, 16.868
0.060, 16.768
0.059, 16.905
0.059, 16.856
0.060, 16.785
0.059, 16.862
0.058, 17.142
0.059, 16.864
0.059, 16.818
0.059, 16.825
0.059, 16.862
0.059, 16.823
0.058, 17.097
0.059, 16.901
0.059, 16.980
0.059, 16.823
0.059, 16.827
0.059, 16.949
0.059, 16.893
0.060, 16.804
0.059, 16.865
0.059, 16.818
0.060, 16.805
0.059, 16.886
0.060, 16.733
0.059, 16.872
0.059, 16.831
0.060, 16.788
0.059, 16.889
0.059, 16.830
0.060, 16.787
0.059, 16.832
0.059, 16.843
0.059, 16.864
0.059, 16.893
0.059, 16.866
0.059, 16.815
0.060, 16.691
0.059, 16.844
0.059, 16.865
0.059, 16.847
0.060, 16.690
0.059, 16.837
0.059, 16.838
0.059, 16.808
0.059, 16.963
0.059, 16.991
0.059, 16.956
0.059, 17.037
0.060, 16.766
0.059, 16.897
0.059, 16.879
0.059, 16.979
0.062, 16.043
0.059, 16.963
0.060, 16.787
0.059, 16.899
0.060, 16.743
0.059, 16.842
0.059, 16.807
0.060, 16.791
0.060, 16.798
0.060, 16.780
0.059, 16.865
0.059, 16.858
0.059, 16.844
0.060, 16.753
0.059, 16.845
0.059, 16.852
0.059, 16.847
0.059, 16.947
0.059, 16.837
0.060, 16.772
0.059, 16.847
0.059, 16.917
0.059, 16.927
0.059, 16.916
0.059, 16.909
0.059, 16.907
0.059, 16.833
0.059, 16.856
0.059, 16.883
0.059, 16.864
0.059, 16.861
0.059, 16.859
0.059, 16.841
0.059, 16.901
0.059, 16.957
0.059, 16.840
0.059, 16.898
0.059, 16.930
0.060, 16.728
0.059, 16.837
0.059, 16.904
0.059, 16.809
0.059, 16.826
0.059, 16.823
0.059, 16.869
0.059, 16.909
0.060, 16.765
0.059, 16.844
0.059, 16.982
0.059, 17.001
0.059, 16.994
0.059, 16.999
0.059, 16.843
0.059, 16.970
0.059, 16.998
0.060, 16.782
0.059, 16.939
0.059, 16.973
0.059, 16.808
0.059, 16.946
0.059, 16.923
0.059, 17.005
0.059, 16.953
0.059, 17.005
0.059, 16.837
0.059, 16.929
0.059, 16.915
0.059, 16.811
0.059, 16.821
0.059, 16.836
0.059, 16.808
0.059, 16.955
0.060, 16.770
0.060, 16.749
0.059, 16.944
0.059, 16.809
0.059, 16.922
0.059, 16.899
0.059, 16.968
0.060, 16.564
0.059, 16.930
0.059, 16.874
0.059, 16.975
0.059, 16.985
0.059, 17.055
0.059, 16.867
0.059, 16.917
0.059, 16.882
0.059, 16.942
0.060, 16.755
0.059, 16.848
0.059, 16.852
0.060, 16.784
0.059, 16.814
0.059, 16.886
0.060, 16.781
0.059, 16.830
0.059, 16.958
0.059, 16.978
0.059, 16.839
0.059, 16.878
0.059, 16.981
0.059, 16.857
0.059, 16.843
0.059, 16.813
0.059, 16.839
0.059, 16.847
0.059, 16.861
0.059, 16.945
0.059, 16.864
0.060, 16.720
0.059, 16.831
0.059, 16.858
0.059, 16.884
0.060, 16.778
0.059, 16.883
0.059, 16.840
0.059, 16.856
0.059, 16.897
0.059, 16.967
0.059, 16.831
0.059, 16.957
0.059, 16.937
0.059, 16.951
0.059, 16.989
0.059, 16.894
0.059, 16.944
0.059, 16.883
0.060, 16.731
0.059, 16.891
0.060, 16.801
0.059, 16.815
0.059, 16.861
0.059, 16.828
0.059, 16.854
0.059, 16.840
0.060, 16.763
0.060, 16.783
0.059, 16.922
0.059, 16.913
0.059, 17.053
0.059, 16.877
0.059, 16.808
0.059, 16.898
0.059, 17.002
0.059, 16.910
0.059, 16.970
0.059, 16.969
0.059, 16.858
0.059, 16.973
0.060, 16.775
0.059, 16.813
0.059, 16.868
0.060, 16.785
0.059, 16.842
0.059, 16.812
0.060, 16.770
0.059, 16.840
0.059, 16.847
0.059, 16.858
0.059, 16.837
0.059, 16.840
0.059, 16.858
0.059, 16.861
0.059, 16.874
0.060, 16.722
0.059, 16.854
0.060, 16.790
0.059, 16.868
0.059, 16.846
0.059, 16.858
0.060, 16.726
0.060, 16.765
0.059, 16.891
0.059, 16.879
0.059, 16.814
0.060, 16.753
0.060, 16.765
0.060, 16.784
0.059, 16.848
0.059, 16.879
0.059, 16.862
0.060, 16.731
0.059, 16.840
0.060, 16.797
0.059, 16.874
0.060, 16.801
0.060, 16.798
0.059, 16.846
0.059, 16.811
0.060, 16.758
0.059, 16.815
0.060, 16.636
0.060, 16.753
0.059, 16.867
0.060, 16.751
0.059, 16.884
0.060, 16.769
0.060, 16.779
0.059, 16.864
0.059, 16.900
0.059, 16.818
0.060, 16.781
0.059, 16.874
0.060, 16.777
0.060, 16.793
0.059, 16.854
0.060, 16.755
0.060, 16.677
0.059, 16.821
0.060, 16.802
0.059, 16.970
0.059, 16.969
0.060, 16.760
0.059, 16.829
0.060, 16.784
0.059, 16.851
0.059, 16.851
0.059, 16.860
0.059, 16.948
0.059, 16.845
0.060, 16.762
0.059, 16.845
0.059, 16.818
0.059, 16.878
0.059, 16.848
0.059, 16.968
0.059, 16.821
0.060, 16.739
0.059, 16.969
0.059, 17.068
0.059, 16.947
0.059, 16.906
0.059, 16.976
0.059, 16.987
0.059, 16.978
0.059, 16.974
0.059, 16.910
0.059, 16.858
0.060, 16.792
0.059, 16.966
0.059, 16.985
0.059, 17.016
0.059, 16.819
0.059, 16.808
0.059, 16.936
0.060, 16.774
0.059, 16.933
0.059, 16.906
0.059, 16.868
0.059, 16.818
0.059, 16.832
0.059, 16.894
0.059, 16.858
0.059, 16.859
0.059, 16.844
0.059, 16.853
0.059, 16.813
0.059, 17.017
0.060, 16.800
0.060, 16.721
0.059, 16.886
0.059, 16.926
0.059, 16.955
0.059, 16.976
0.059, 16.961
0.059, 16.826
0.059, 16.960
0.059, 16.999
0.059, 16.951
0.059, 16.958
0.059, 16.900
0.059, 16.890
0.059, 16.834
0.060, 16.789
0.059, 16.899
0.059, 16.972
0.060, 16.769
0.059, 16.831
0.059, 16.860
0.059, 16.922
0.060, 16.803
0.060, 16.792
0.060, 16.787
0.059, 16.824
0.059, 16.815
0.059, 16.909
0.060, 16.794
0.059, 16.927
0.060, 16.788
0.059, 16.908
0.060, 16.801
0.059, 16.856
0.059, 16.905
0.059, 16.838
0.059, 16.836
0.059, 16.899
0.059, 16.935
0.059, 16.817
0.059, 16.880
0.059, 16.838
0.059, 16.840
0.059, 16.880
0.059, 16.866
0.060, 16.800
0.060, 16.742
0.059, 16.810
0.059, 16.865
0.059, 16.811
0.059, 16.837
0.059, 16.847
0.060, 16.776
0.060, 16.776
0.059, 16.836
0.059, 16.853
0.059, 16.818
0.060, 16.800
0.059, 16.836
0.060, 16.743
0.059, 16.912
0.060, 16.791
0.059, 16.840
0.060, 16.648
0.060, 16.789
0.059, 16.845
0.059, 16.823
0.059, 16.826
0.059, 16.884
0.059, 16.818
0.060, 16.759
0.060, 16.787
0.060, 16.805
0.059, 16.862
0.059, 16.831
0.059, 16.863
0.060, 16.790
0.059, 16.839
0.060, 16.803
0.059, 16.824
0.060, 16.738
0.059, 16.851
0.059, 16.896
0.059, 17.088
0.059, 16.899
0.060, 16.773
0.060, 16.806
0.059, 16.888
0.059, 16.861
0.059, 16.863
0.059, 16.865
0.059, 16.880
0.059, 16.871
0.059, 16.850
0.059, 16.874
0.059, 16.884
0.060, 16.800
0.060, 16.777
0.059, 16.875
0.060, 16.773
0.059, 16.883
0.059, 16.983
0.060, 16.762
0.059, 16.814
0.059, 16.952
0.060, 16.683
0.060, 16.805
0.059, 16.852
0.060, 16.755
0.059, 16.856
0.060, 16.800
0.059, 16.822
0.060, 16.799
0.060, 16.791
0.060, 16.631
0.059, 16.946
0.059, 16.870
0.060, 16.805
0.059, 16.811
0.060, 16.728
0.059, 16.859
0.059, 16.827
0.059, 16.828
0.059, 16.849
0.059, 16.901
0.060, 16.663
0.059, 16.878
0.059, 16.831
0.059, 16.832
0.059, 16.867
0.060, 16.741
0.059, 16.855
0.059, 16.812
0.059, 16.899
0.060, 16.758
0.059, 16.834
0.060, 16.795
0.059, 16.860
0.059, 16.856
0.059, 16.962
0.059, 16.892
0.059, 16.812
0.059, 16.872
0.060, 16.743
0.059, 16.839
0.059, 16.887
0.059, 16.941
0.060, 16.705
0.058, 17.185
0.059, 16.983
0.059, 17.025
0.060, 16.796
0.059, 16.974
0.059, 16.930
0.059, 16.963
0.060, 16.725
0.059, 16.885
0.059, 16.853
0.059, 16.811
0.059, 17.016
0.059, 17.052
0.059, 16.860
0.059, 17.018
0.059, 16.924
0.060, 16.732
0.059, 16.835
0.059, 16.861
0.059, 16.874
0.060, 16.801
0.060, 16.802
0.060, 16.772
0.059, 16.832
0.059, 16.815
0.059, 16.855
0.059, 16.952
0.059, 16.957
0.059, 16.877
0.059, 17.005
0.059, 16.906
0.060, 16.677
0.059, 16.853
0.059, 16.809
0.059, 17.013
0.059, 17.016
0.063, 15.980
0.059, 16.819
0.059, 16.837
0.059, 16.850
0.059, 16.982
0.059, 16.981
0.059, 16.989
0.059, 16.870
0.059, 16.815
0.059, 16.938
0.059, 16.971
0.059, 16.983
0.059, 16.983
0.059, 16.912
0.060, 16.733
0.059, 16.850
0.060, 16.804
0.059, 16.850
0.059, 16.841
0.060, 16.730
0.059, 16.865
0.060, 16.777
0.059, 16.838
0.059, 16.859
0.059, 16.835
0.060, 16.747
0.059, 16.868
0.059, 16.958
0.059, 16.997
0.059, 16.967
0.059, 16.902
0.059, 16.852
0.059, 16.950
0.059, 16.977
0.059, 16.911
0.059, 16.989
0.059, 16.828
0.058, 17.133
0.059, 16.982
0.059, 16.975
0.059, 16.896
0.059, 16.990
0.060, 16.771
0.058, 17.149
0.059, 16.888
0.060, 16.695
0.059, 16.997
0.059, 16.831
0.059, 16.845
0.059, 16.965
0.060, 16.722
0.059, 16.934
0.059, 16.983
0.059, 16.832
0.059, 16.843
0.059, 16.890
0.059, 16.863
0.059, 16.851
0.059, 16.955
0.059, 16.824
0.059, 17.023
0.059, 16.918
0.059, 16.950
0.060, 16.751
0.059, 16.848
0.060, 16.763
0.059, 16.865
0.059, 16.866
0.059, 16.827
0.059, 16.882
0.060, 16.793
0.059, 16.814
0.060, 16.773
0.059, 16.896
0.059, 16.880
0.059, 16.947
0.059, 16.810
0.059, 16.939
0.059, 16.964
0.059, 16.951
0.059, 16.902
0.060, 16.799
0.060, 16.805
0.059, 16.826
0.059, 16.826
0.059, 16.832
0.059, 16.826
0.059, 16.826
0.060, 16.799
0.059, 16.825
0.059, 16.833
0.059, 16.934
0.059, 16.903
0.059, 16.834
0.059, 16.905
0.060, 16.789
0.059, 16.896
0.059, 16.869
0.060, 16.602
0.060, 16.800
0.059, 16.887
0.059, 16.936
0.059, 16.906
0.059, 16.985
0.059, 16.836
0.059, 16.922
0.059, 16.884
0.059, 16.951
